,timestamp,VALUE_X_CURRENT,VALUE_Y_CURRENT,VALUE_Z_CURRENT,VALUE_X_TARGET,VALUE_Y_TARGET,VALUE_Z_TARGET,Unnamed: 0,sensor_id
138,2021-07-06T15:42:32.048000,20.2,0.0,114.51,20.89,0.0,135.07,138.0,64
139,2021-07-06T15:42:32.251000,20.2,0.0,119.31,20.89,0.0,135.07,139.0,64
140,2021-07-06T15:42:32.455000,20.2,0.0,123.97,20.89,0.0,135.07,140.0,64
141,2021-07-06T15:42:32.658000,20.2,0.0,128.32,20.89,0.0,135.07,141.0,64
142,2021-07-06T15:42:32.861000,20.2,0.0,132.82,20.89,0.0,135.07,142.0,64
143,2021-07-06T15:42:33.064000,20.2,0.0,134.92,20.89,0.0,135.07,143.0,64
144,2021-07-06T15:42:33.267000,20.2,0.3,134.92,20.89,85.55,135.07,144.0,64
145,2021-07-06T15:42:33.470000,20.2,5.55,134.92,20.89,85.55,135.07,145.0,64
146,2021-07-06T15:42:33.673000,20.2,10.51,134.92,20.89,85.55,135.07,146.0,64
147,2021-07-06T15:42:33.876000,20.2,16.21,134.92,20.89,85.55,135.07,147.0,64
148,2021-07-06T15:42:34.080000,20.2,21.16,134.92,20.89,85.55,135.07,148.0,64
149,2021-07-06T15:42:34.298000,20.2,27.46,134.92,20.89,85.55,135.07,149.0,64
150,2021-07-06T15:42:34.501000,20.2,32.42,134.92,20.89,85.55,135.07,150.0,64
151,2021-07-06T15:42:34.705000,20.2,38.12,134.92,20.89,85.55,135.07,151.0,64
152,2021-07-06T15:42:34.908000,20.2,43.07,134.92,20.89,85.55,135.07,152.0,64
153,2021-07-06T15:42:35.111000,20.2,48.93,134.92,20.89,85.55,135.07,153.0,64
154,2021-07-06T15:42:35.314000,20.2,54.18,134.92,20.89,85.55,135.07,154.0,64
155,2021-07-06T15:42:35.517000,20.2,59.13,134.92,20.89,85.55,135.07,155.0,64
156,2021-07-06T15:42:35.720000,20.2,64.53,134.92,20.89,85.55,135.07,156.0,64
157,2021-07-06T15:42:35.923000,20.2,70.39,134.92,20.89,85.55,135.07,157.0,64
158,2021-07-06T15:42:36.127000,20.2,75.34,134.92,20.89,85.55,135.07,158.0,64
159,2021-07-06T15:42:36.330000,20.2,81.19,134.92,20.89,85.55,135.07,159.0,64
160,2021-07-06T15:42:36.533000,20.2,85.24,134.92,20.89,85.55,135.07,160.0,64
161,2021-07-06T15:42:36.736000,20.2,85.39,134.92,20.89,85.55,135.07,161.0,64
162,2021-07-06T15:42:36.939000,20.2,85.39,134.92,20.89,85.55,135.07,162.0,64
163,2021-07-06T15:42:37.142000,20.2,85.39,134.92,20.89,85.55,135.07,163.0,64
164,2021-07-06T15:42:37.392000,20.2,84.49,134.92,20.89,0.0,135.07,164.0,64
165,2021-07-06T15:42:37.627000,20.2,79.24,134.92,20.89,0.0,135.07,165.0,64
166,2021-07-06T15:42:37.845000,20.2,74.44,134.92,20.89,0.0,135.07,166.0,64
167,2021-07-06T15:42:38.158000,20.2,67.54,134.92,20.89,0.0,135.07,167.0,64
168,2021-07-06T15:42:38.533000,20.2,58.98,134.92,20.89,0.0,135.07,168.0,64
169,2021-07-06T15:42:38.799000,20.2,52.83,134.92,20.89,0.0,135.07,169.0,64
170,2021-07-06T15:42:39.126000,20.2,46.67,134.92,20.89,0.0,135.07,170.0,64
171,2021-07-06T15:42:39.329000,20.2,41.12,134.92,20.89,0.0,135.07,171.0,64
172,2021-07-06T15:42:39.595000,20.2,35.57,134.92,20.89,0.0,135.07,172.0,64
173,2021-07-06T15:42:39.861000,20.2,30.32,134.92,20.89,0.0,135.07,173.0,64
174,2021-07-06T15:42:40.142000,20.2,23.11,134.92,20.89,0.0,135.07,174.0,64
175,2021-07-06T15:42:40.361000,20.2,18.91,134.92,20.89,0.0,135.07,175.0,64
176,2021-07-06T15:42:40.626000,20.2,12.31,134.92,20.89,0.0,135.07,176.0,64
177,2021-07-06T15:42:40.892000,20.2,6.6,134.92,20.89,0.0,135.07,177.0,64
178,2021-07-06T15:42:41.127000,20.2,0.0,134.92,20.89,0.0,135.07,178.0,64
179,2021-07-06T15:42:41.408000,20.2,0.0,132.22,20.89,0.0,0.0,179.0,64
180,2021-07-06T15:42:41.674000,20.2,0.0,125.77,20.89,0.0,0.0,180.0,64
181,2021-07-06T15:42:41.986000,20.2,0.0,119.16,20.89,0.0,0.0,181.0,64
182,2021-07-06T15:42:42.267000,20.2,0.0,112.26,20.89,0.0,0.0,182.0,64
183,2021-07-06T15:42:42.533000,20.2,0.0,106.26,20.89,0.0,0.0,183.0,64
184,2021-07-06T15:42:42.783000,20.2,0.0,100.55,20.89,0.0,0.0,184.0,64
185,2021-07-06T15:42:43.068000,20.2,0.0,93.65,20.89,0.0,0.0,185.0,64
186,2021-07-06T15:42:43.377000,20.2,0.0,86.45,20.89,0.0,0.0,186.0,64
187,2021-07-06T15:42:43.658000,20.2,0.0,79.84,20.89,0.0,0.0,187.0,64
188,2021-07-06T15:42:43.923000,20.2,0.0,74.29,20.89,0.0,0.0,188.0,64
189,2021-07-06T15:42:44.142000,20.2,0.0,68.44,20.89,0.0,0.0,189.0,64
190,2021-07-06T15:42:44.470000,20.2,0.0,61.53,20.89,0.0,0.0,190.0,64
191,2021-07-06T15:42:44.721000,20.2,0.0,54.93,20.89,0.0,0.0,191.0,64
192,2021-07-06T15:42:45.017000,20.2,0.0,48.33,20.89,0.0,0.0,192.0,64
193,2021-07-06T15:42:45.283000,20.2,0.0,41.72,20.89,0.0,0.0,193.0,64
194,2021-07-06T15:42:45.517000,20.2,0.0,36.32,20.89,0.0,0.0,194.0,64
195,2021-07-06T15:42:45.814000,20.2,0.0,29.87,20.89,0.0,0.0,195.0,64
196,2021-07-06T15:42:46.080000,20.2,0.0,23.26,20.89,0.0,0.0,196.0,64
197,2021-07-06T15:42:46.361000,20.2,0.0,16.96,20.89,0.0,0.0,197.0,64
198,2021-07-06T15:42:46.658000,20.2,0.0,10.66,20.89,0.0,0.0,198.0,64
199,2021-07-06T15:42:46.908000,20.2,0.0,4.5,20.89,0.0,0.0,199.0,64
0,2021-06-25T14:29:26.340000,2.09,0.0,0.0,327.31,0.0,0.0,0.0,66
1,2021-06-25T14:29:26.543000,9.75,0.0,0.0,327.31,0.0,0.0,1.0,66
2,2021-06-25T14:29:26.746000,17.41,0.0,0.0,327.31,0.0,0.0,2.0,66
3,2021-06-25T14:29:26.950000,25.07,0.0,0.0,327.31,0.0,0.0,3.0,66
4,2021-06-25T14:29:27.169000,33.19,0.0,0.0,327.31,0.0,0.0,4.0,66
5,2021-06-25T14:29:27.372000,40.86,0.0,0.0,327.31,0.0,0.0,5.0,66
6,2021-06-25T14:29:27.576000,48.52,0.0,0.0,327.31,0.0,0.0,6.0,66
7,2021-06-25T14:29:27.778000,55.94,0.0,0.0,327.31,0.0,0.0,7.0,66
8,2021-06-25T14:29:27.980000,63.6,0.0,0.0,327.31,0.0,0.0,8.0,66
9,2021-06-25T14:29:28.184000,71.26,0.0,0.0,327.31,0.0,0.0,9.0,66
10,2021-06-25T14:29:28.387000,78.93,0.0,0.0,327.31,0.0,0.0,10.0,66
11,2021-06-25T14:29:28.591000,86.59,0.0,0.0,327.31,0.0,0.0,11.0,66
12,2021-06-25T14:29:28.810000,94.71,0.0,0.0,327.31,0.0,0.0,12.0,66
13,2021-06-25T14:29:29.028000,103.07,0.0,0.0,327.31,0.0,0.0,13.0,66
14,2021-06-25T14:29:29.232000,110.73,0.0,0.0,327.31,0.0,0.0,14.0,66
15,2021-06-25T14:29:29.435000,118.16,0.0,0.0,327.31,0.0,0.0,15.0,66
16,2021-06-25T14:29:29.637000,125.82,0.0,0.0,327.31,0.0,0.0,16.0,66
17,2021-06-25T14:29:29.840000,133.01,0.0,0.0,327.31,0.0,0.0,17.0,66
18,2021-06-25T14:29:30.043000,141.14,0.0,0.0,327.31,0.0,0.0,18.0,66
19,2021-06-25T14:29:30.247000,148.8,0.0,0.0,327.31,0.0,0.0,19.0,66
20,2021-06-25T14:29:30.456000,155.76,0.0,0.0,327.31,0.0,0.0,20.0,66
21,2021-06-25T14:29:30.654000,163.42,0.0,0.0,327.31,0.0,0.0,21.0,66
22,2021-06-25T14:29:30.856000,170.85,0.0,0.0,327.31,0.0,0.0,22.0,66
23,2021-06-25T14:29:31.059000,179.21,0.0,0.0,327.31,0.0,0.0,23.0,66
24,2021-06-25T14:29:31.262000,186.63,0.0,0.0,327.31,0.0,0.0,24.0,66
25,2021-06-25T14:29:31.466000,193.83,0.0,0.0,327.31,0.0,0.0,25.0,66
26,2021-06-25T14:29:31.669000,201.96,0.0,0.0,327.31,0.0,0.0,26.0,66
27,2021-06-25T14:29:31.874000,208.92,0.0,0.0,327.31,0.0,0.0,27.0,66
28,2021-06-25T14:29:32.075000,217.04,0.0,0.0,327.31,0.0,0.0,28.0,66
29,2021-06-25T14:29:32.280000,224.24,0.0,0.0,327.31,0.0,0.0,29.0,66
30,2021-06-25T14:29:32.558000,232.36,0.0,0.0,327.31,0.0,0.0,30.0,66
31,2021-06-25T14:29:32.703000,240.49,0.0,0.0,327.31,0.0,0.0,31.0,66
32,2021-06-25T14:29:32.902000,247.69,0.0,0.0,327.31,0.0,0.0,32.0,66
33,2021-06-25T14:29:33.106000,255.81,0.0,0.0,327.31,0.0,0.0,33.0,66
34,2021-06-25T14:29:33.309000,263.47,0.0,0.0,327.31,0.0,0.0,34.0,66
35,2021-06-25T14:29:33.513000,270.9,0.0,0.0,327.31,0.0,0.0,35.0,66
36,2021-06-25T14:29:33.716000,278.56,0.0,0.0,327.31,0.0,0.0,36.0,66
37,2021-06-25T14:29:33.934000,286.92,0.0,0.0,327.31,0.0,0.0,37.0,66
38,2021-06-25T14:29:34.137000,294.34,0.0,0.0,327.31,0.0,0.0,38.0,66
39,2021-06-25T14:29:34.340000,302.0,0.0,0.0,327.31,0.0,0.0,39.0,66
40,2021-06-25T14:29:34.545000,309.67,0.0,0.0,327.31,0.0,0.0,40.0,66
41,2021-06-25T14:29:34.748000,317.33,0.0,0.0,327.31,0.0,0.0,41.0,66
42,2021-06-25T14:29:34.949000,324.75,0.0,0.0,327.31,0.0,0.0,42.0,66
43,2021-06-25T14:29:35.153000,327.07,0.0,0.0,327.31,0.0,0.0,43.0,66
44,2021-06-25T14:29:35.356000,327.07,0.0,2.4,327.31,0.0,21.01,44.0,66
45,2021-06-25T14:29:35.559000,327.07,0.0,6.9,327.31,0.0,21.01,45.0,66
46,2021-06-25T14:29:35.762000,327.07,0.0,10.66,327.31,0.0,21.01,46.0,66
47,2021-06-25T14:29:35.998000,327.07,0.0,14.71,327.31,0.0,21.01,47.0,66
48,2021-06-25T14:29:36.168000,327.07,0.0,18.91,327.31,0.0,21.01,48.0,66
49,2021-06-25T14:29:36.371000,327.07,0.0,20.86,327.31,24.76,21.01,49.0,66
50,2021-06-25T14:29:36.575000,327.07,4.65,20.86,327.31,24.76,21.01,50.0,66
51,2021-06-25T14:29:36.778000,327.07,10.21,20.86,327.31,24.76,21.01,51.0,66
52,2021-06-25T14:29:36.982000,327.07,15.31,20.86,327.31,24.76,21.01,52.0,66
53,2021-06-25T14:29:37.184000,327.07,21.16,20.86,327.31,24.76,21.01,53.0,66
54,2021-06-25T14:29:37.387000,327.07,24.61,20.86,327.31,24.76,21.01,54.0,66
55,2021-06-25T14:29:37.590000,327.07,24.61,20.86,327.31,24.76,21.01,55.0,66
56,2021-06-25T14:29:37.793000,327.07,24.61,20.86,327.31,24.76,21.01,56.0,66
57,2021-06-25T14:29:37.999000,327.07,24.61,20.86,327.31,24.76,21.01,57.0,66
58,2021-06-25T14:29:38.200000,327.07,24.61,20.86,327.31,24.76,21.01,58.0,66
59,2021-06-25T14:29:38.403000,327.07,24.61,20.86,327.31,24.76,21.01,59.0,66
60,2021-06-25T14:29:38.606000,327.07,24.61,20.86,327.31,24.76,21.01,60.0,66
61,2021-06-25T14:29:38.809000,327.07,24.61,20.86,327.31,24.76,21.01,61.0,66
62,2021-06-25T14:29:39.012000,327.07,24.61,20.86,327.31,24.76,21.01,62.0,66
63,2021-06-25T14:29:39.215000,327.07,24.61,20.86,327.31,24.76,21.01,63.0,66
64,2021-06-25T14:29:39.420000,327.07,24.61,20.86,327.31,24.76,21.01,64.0,66
65,2021-06-25T14:29:39.622000,327.07,24.61,20.86,327.31,24.76,21.01,65.0,66
66,2021-06-25T14:29:39.825000,327.07,24.61,20.86,327.31,24.76,21.01,66.0,66
67,2021-06-25T14:29:40.029000,327.07,24.61,20.86,327.31,24.76,21.01,67.0,66
68,2021-06-25T14:29:40.231000,327.07,24.61,20.86,327.31,24.76,21.01,68.0,66
69,2021-06-25T14:29:40.495000,327.07,-0.15,20.86,327.31,0.0,21.01,69.0,66
70,2021-06-25T14:29:40.778000,327.07,20.56,20.86,327.31,0.0,21.01,70.0,66
71,2021-06-25T14:29:41.026000,327.07,15.76,20.86,327.31,0.0,21.01,71.0,66
72,2021-06-25T14:29:41.323000,327.07,9.3,20.86,327.31,0.0,21.01,72.0,66
73,2021-06-25T14:29:41.605000,327.07,4.35,20.86,327.31,0.0,21.01,73.0,66
74,2021-06-25T14:29:41.870000,327.07,0.0,20.11,327.31,0.0,0.0,74.0,66
75,2021-06-25T14:29:42.199000,327.07,0.0,13.96,327.31,0.0,0.0,75.0,66
76,2021-06-25T14:29:42.405000,327.07,0.0,8.1,327.31,0.0,0.0,76.0,66
77,2021-06-25T14:29:42.622000,327.07,0.0,3.3,327.31,0.0,0.0,77.0,66
78,2021-06-25T14:29:42.840000,323.83,0.0,0.0,20.89,0.0,0.0,78.0,66
79,2021-06-25T14:29:43.050000,316.4,0.0,0.0,20.89,0.0,0.0,79.0,66
80,2021-06-25T14:29:43.247000,307.81,0.0,0.0,20.89,0.0,0.0,80.0,66
81,2021-06-25T14:29:43.450000,299.68,0.0,0.0,20.89,0.0,0.0,81.0,66
82,2021-06-25T14:29:43.653000,291.79,0.0,0.0,20.89,0.0,0.0,82.0,66
83,2021-06-25T14:29:43.856000,283.67,0.0,0.0,20.89,0.0,0.0,83.0,66
84,2021-06-25T14:29:44.059000,275.54,0.0,0.0,20.89,0.0,0.0,84.0,66
85,2021-06-25T14:29:44.262000,268.11,0.0,0.0,20.89,0.0,0.0,85.0,66
86,2021-06-25T14:29:44.465000,259.52,0.0,0.0,20.89,0.0,0.0,86.0,66
87,2021-06-25T14:29:44.669000,251.4,0.0,0.0,20.89,0.0,0.0,87.0,66
88,2021-06-25T14:29:44.873000,243.97,0.0,0.0,20.89,0.0,0.0,88.0,66
89,2021-06-25T14:29:45.076000,235.38,0.0,0.0,20.89,0.0,0.0,89.0,66
90,2021-06-25T14:29:45.294000,226.56,0.0,0.0,20.89,0.0,0.0,90.0,66
91,2021-06-25T14:29:45.497000,218.67,0.0,0.0,20.89,0.0,0.0,91.0,66
92,2021-06-25T14:29:45.700000,210.54,0.0,0.0,20.89,0.0,0.0,92.0,66
93,2021-06-25T14:29:45.906000,202.88,0.0,0.0,20.89,0.0,0.0,93.0,66
94,2021-06-25T14:29:46.106000,194.99,0.0,0.0,20.89,0.0,0.0,94.0,66
95,2021-06-25T14:29:46.310000,186.87,0.0,0.0,20.89,0.0,0.0,95.0,66
96,2021-06-25T14:29:46.512000,178.28,0.0,0.0,20.89,0.0,0.0,96.0,66
97,2021-06-25T14:29:46.715000,170.15,0.0,0.0,20.89,0.0,0.0,97.0,66
98,2021-06-25T14:29:46.919000,162.03,0.0,0.0,20.89,0.0,0.0,98.0,66
99,2021-06-25T14:29:47.122000,154.14,0.0,0.0,20.89,0.0,0.0,99.0,66
100,2021-06-25T14:29:47.324000,146.01,0.0,0.0,20.89,0.0,0.0,100.0,66
101,2021-06-25T14:29:47.528000,138.58,0.0,0.0,20.89,0.0,0.0,101.0,66
102,2021-06-25T14:29:47.731000,129.99,0.0,0.0,20.89,0.0,0.0,102.0,66
103,2021-06-25T14:29:47.934000,121.87,0.0,0.0,20.89,0.0,0.0,103.0,66
104,2021-06-25T14:29:48.137000,114.44,0.0,0.0,20.89,0.0,0.0,104.0,66
105,2021-06-25T14:29:48.341000,106.32,0.0,0.0,20.89,0.0,0.0,105.0,66
106,2021-06-25T14:29:48.543000,97.73,0.0,0.0,20.89,0.0,0.0,106.0,66
107,2021-06-25T14:29:48.746000,90.3,0.0,0.0,20.89,0.0,0.0,107.0,66
108,2021-06-25T14:29:48.951000,81.71,0.0,0.0,20.89,0.0,0.0,108.0,66
109,2021-06-25T14:29:49.155000,73.59,0.0,0.0,20.89,0.0,0.0,109.0,66
110,2021-06-25T14:29:49.373000,65.46,0.0,0.0,20.89,0.0,0.0,110.0,66
111,2021-06-25T14:29:49.591000,56.87,0.0,0.0,20.89,0.0,0.0,111.0,66
112,2021-06-25T14:29:49.794000,48.28,0.0,0.0,20.89,0.0,0.0,112.0,66
113,2021-06-25T14:29:49.996000,40.86,0.0,0.0,20.89,0.0,0.0,113.0,66
114,2021-06-25T14:29:50.257000,32.03,0.0,0.0,20.89,0.0,0.0,114.0,66
115,2021-06-25T14:29:50.404000,24.61,0.0,0.0,20.89,0.0,0.0,115.0,66
116,2021-06-25T14:29:50.605000,20.2,0.0,0.0,20.89,0.0,135.07,116.0,66
117,2021-06-25T14:29:50.809000,20.2,0.0,3.75,20.89,0.0,135.07,117.0,66
118,2021-06-25T14:29:51.012000,20.2,0.0,9.45,20.89,0.0,135.07,118.0,66
119,2021-06-25T14:29:51.216000,20.2,0.0,14.71,20.89,0.0,135.07,119.0,66
120,2021-06-25T14:29:51.418000,20.2,0.0,19.81,20.89,0.0,135.07,120.0,66
121,2021-06-25T14:29:51.623000,20.2,0.0,25.06,20.89,0.0,135.07,121.0,66
122,2021-06-25T14:29:51.840000,20.2,0.0,30.77,20.89,0.0,135.07,122.0,66
123,2021-06-25T14:29:52.044000,20.2,0.0,36.02,20.89,0.0,135.07,123.0,66
124,2021-06-25T14:29:52.248000,20.2,0.0,41.27,20.89,0.0,135.07,124.0,66
125,2021-06-25T14:29:52.454000,20.2,0.0,46.52,20.89,0.0,135.07,125.0,66
126,2021-06-25T14:29:52.669000,20.2,0.0,51.93,20.89,0.0,135.07,126.0,66
127,2021-06-25T14:29:52.887000,20.2,0.0,57.93,20.89,0.0,135.07,127.0,66
128,2021-06-25T14:29:53.106000,20.2,0.0,63.63,20.89,0.0,135.07,128.0,66
129,2021-06-25T14:29:53.309000,20.2,0.0,68.59,20.89,0.0,135.07,129.0,66
130,2021-06-25T14:29:53.513000,20.2,0.0,74.14,20.89,0.0,135.07,130.0,66
131,2021-06-25T14:29:53.716000,20.2,0.0,79.09,20.89,0.0,135.07,131.0,66
132,2021-06-25T14:29:53.918000,20.2,0.0,84.34,20.89,0.0,135.07,132.0,66
133,2021-06-25T14:29:54.122000,20.2,0.0,89.9,20.89,0.0,135.07,133.0,66
134,2021-06-25T14:29:54.328000,20.2,0.0,95.0,20.89,0.0,135.07,134.0,66
135,2021-06-25T14:29:54.529000,20.2,0.0,99.95,20.89,0.0,135.07,135.0,66
136,2021-06-25T14:29:54.747000,20.2,0.0,105.36,20.89,0.0,135.07,136.0,66
137,2021-06-25T14:29:54.950000,20.2,0.0,110.31,20.89,0.0,135.07,137.0,66
138,2021-06-25T14:29:55.154000,20.2,0.0,115.26,20.89,0.0,135.07,138.0,66
139,2021-06-25T14:29:55.355000,20.2,0.0,120.51,20.89,0.0,135.07,139.0,66
140,2021-06-25T14:29:55.559000,20.2,0.0,125.62,20.89,0.0,135.07,140.0,66
141,2021-06-25T14:29:55.762000,20.2,0.0,130.27,20.89,0.0,135.07,141.0,66
142,2021-06-25T14:29:55.965000,20.2,0.0,134.77,20.89,0.0,135.07,142.0,66
143,2021-06-25T14:29:56.172000,20.2,0.9,134.92,20.89,85.55,135.07,143.0,66
144,2021-06-25T14:29:56.387000,20.2,6.6,134.92,20.89,85.55,135.07,144.0,66
145,2021-06-25T14:29:56.592000,20.2,11.56,134.92,20.89,85.55,135.07,145.0,66
146,2021-06-25T14:29:56.812000,20.2,17.26,134.92,20.89,85.55,135.07,146.0,66
147,2021-06-25T14:29:57.013000,20.2,23.11,134.92,20.89,85.55,135.07,147.0,66
148,2021-06-25T14:29:57.216000,20.2,28.36,134.92,20.89,85.55,135.07,148.0,66
149,2021-06-25T14:29:57.418000,20.2,33.32,134.92,20.89,85.55,135.07,149.0,66
150,2021-06-25T14:29:57.622000,20.2,39.17,134.92,20.89,85.55,135.07,150.0,66
151,2021-06-25T14:29:57.825000,20.2,43.97,134.92,20.89,85.55,135.07,151.0,66
152,2021-06-25T14:29:58.028000,20.2,49.38,134.92,20.89,85.55,135.07,152.0,66
153,2021-06-25T14:29:58.231000,20.2,55.08,134.92,20.89,85.55,135.07,153.0,66
154,2021-06-25T14:29:58.434000,20.2,60.33,134.92,20.89,85.55,135.07,154.0,66
155,2021-06-25T14:29:58.637000,20.2,65.58,134.92,20.89,85.55,135.07,155.0,66
156,2021-06-25T14:29:58.840000,20.2,70.99,134.92,20.89,85.55,135.07,156.0,66
157,2021-06-25T14:29:59.043000,20.2,76.24,134.92,20.89,85.55,135.07,157.0,66
158,2021-06-25T14:29:59.246000,20.2,81.64,134.92,20.89,85.55,135.07,158.0,66
159,2021-06-25T14:29:59.450000,20.2,85.39,134.92,20.89,85.55,135.07,159.0,66
160,2021-06-25T14:29:59.652000,20.2,85.39,134.92,20.89,85.55,135.07,160.0,66
161,2021-06-25T14:29:59.855000,20.2,85.39,134.92,20.89,85.55,135.07,161.0,66
162,2021-06-25T14:30:00.059000,20.2,85.39,134.92,20.89,85.55,135.07,162.0,66
163,2021-06-25T14:30:00.310000,20.2,84.79,134.92,20.89,0.0,135.07,163.0,66
164,2021-06-25T14:30:00.574000,20.2,79.24,134.92,20.89,0.0,135.07,164.0,66
165,2021-06-25T14:30:00.981000,20.2,70.99,134.92,20.89,0.0,135.07,165.0,66
166,2021-06-25T14:30:01.292000,20.2,64.38,134.92,20.89,0.0,135.07,166.0,66
167,2021-06-25T14:30:01.528000,20.2,58.98,134.92,20.89,0.0,135.07,167.0,66
168,2021-06-25T14:30:01.778000,20.2,53.88,134.92,20.89,0.0,135.07,168.0,66
169,2021-06-25T14:30:02.028000,20.2,47.73,134.92,20.89,0.0,135.07,169.0,66
170,2021-06-25T14:30:02.481000,20.2,37.82,134.92,20.89,0.0,135.07,170.0,66
171,2021-06-25T14:30:02.730000,20.2,34.52,134.92,20.89,0.0,135.07,171.0,66
172,2021-06-25T14:30:03.029000,20.2,25.21,134.92,20.89,0.0,135.07,172.0,66
173,2021-06-25T14:30:03.326000,20.2,18.76,134.92,20.89,0.0,135.07,173.0,66
174,2021-06-25T14:30:03.589000,20.2,14.11,134.92,20.89,0.0,135.07,174.0,66
175,2021-06-25T14:30:03.839000,20.2,9.76,134.92,20.89,0.0,135.07,175.0,66
176,2021-06-25T14:30:04.184000,20.2,1.35,134.92,20.89,0.0,135.07,176.0,66
177,2021-06-25T14:30:04.420000,20.2,0.0,134.17,20.89,0.0,0.0,177.0,66
178,2021-06-25T14:30:04.698000,20.2,0.0,128.17,20.89,0.0,0.0,178.0,66
179,2021-06-25T14:30:04.981000,20.2,0.0,121.11,20.89,0.0,0.0,179.0,66
180,2021-06-25T14:30:05.340000,20.2,0.0,113.16,20.89,0.0,0.0,180.0,66
181,2021-06-25T14:30:05.589000,20.2,0.0,106.56,20.89,0.0,0.0,181.0,66
182,2021-06-25T14:30:05.825000,20.2,0.0,100.4,20.89,0.0,0.0,182.0,66
183,2021-06-25T14:30:06.073000,20.2,0.0,95.0,20.89,0.0,0.0,183.0,66
184,2021-06-25T14:30:06.309000,20.2,0.0,89.3,20.89,0.0,0.0,184.0,66
185,2021-06-25T14:30:06.667000,20.2,0.0,82.54,20.89,0.0,0.0,185.0,66
186,2021-06-25T14:30:06.966000,20.2,0.0,73.84,20.89,0.0,0.0,186.0,66
187,2021-06-25T14:30:07.215000,20.2,0.0,67.39,20.89,0.0,0.0,187.0,66
188,2021-06-25T14:30:07.559000,20.2,0.0,59.43,20.89,0.0,0.0,188.0,66
189,2021-06-25T14:30:07.809000,20.2,0.0,53.28,20.89,0.0,0.0,189.0,66
190,2021-06-25T14:30:08.011000,20.2,0.0,47.58,20.89,0.0,0.0,190.0,66
191,2021-06-25T14:30:08.200000,20.2,0.0,43.37,20.89,0.0,0.0,191.0,66
192,2021-06-25T14:30:08.558000,20.2,0.0,36.17,20.89,0.0,0.0,192.0,66
193,2021-06-25T14:30:08.793000,20.2,0.0,29.42,20.89,0.0,0.0,193.0,66
194,2021-06-25T14:30:09.106000,20.2,0.0,21.76,20.89,0.0,0.0,194.0,66
195,2021-06-25T14:30:09.355000,20.2,0.0,18.01,20.89,0.0,0.0,195.0,66
196,2021-06-25T14:30:09.592000,20.2,0.0,9.0,20.89,0.0,0.0,196.0,66
197,2021-06-25T14:30:09.827000,20.2,0.0,3.75,20.89,0.0,0.0,197.0,66
0,2021-06-30T15:44:10.720000,5.34,0.0,0.0,327.31,0.0,0.0,0.0,70
1,2021-06-30T15:44:10.924000,13.7,0.0,0.0,327.31,0.0,0.0,1.0,70
2,2021-06-30T15:44:11.127000,21.36,0.0,0.0,327.31,0.0,0.0,2.0,70
3,2021-06-30T15:44:11.330000,28.78,0.0,0.0,327.31,0.0,0.0,3.0,70
4,2021-06-30T15:44:11.532000,35.98,0.0,0.0,327.31,0.0,0.0,4.0,70
5,2021-06-30T15:44:11.735000,44.11,0.0,0.0,327.31,0.0,0.0,5.0,70
6,2021-06-30T15:44:11.938000,51.3,0.0,0.0,327.31,0.0,0.0,6.0,70
7,2021-06-30T15:44:12.142000,58.73,0.0,0.0,327.31,0.0,0.0,7.0,70
8,2021-06-30T15:44:12.345000,67.09,0.0,0.0,327.31,0.0,0.0,8.0,70
9,2021-06-30T15:44:12.577000,74.75,0.0,0.0,327.31,0.0,0.0,9.0,70
10,2021-06-30T15:44:12.751000,81.71,0.0,0.0,327.31,0.0,0.0,10.0,70
11,2021-06-30T15:44:12.954000,89.84,0.0,0.0,327.31,0.0,0.0,11.0,70
12,2021-06-30T15:44:13.157000,97.03,0.0,0.0,327.31,0.0,0.0,12.0,70
13,2021-06-30T15:44:13.360000,105.16,0.0,0.0,327.31,0.0,0.0,13.0,70
14,2021-06-30T15:44:13.564000,112.82,0.0,0.0,327.31,0.0,0.0,14.0,70
15,2021-06-30T15:44:13.767000,120.48,0.0,0.0,327.31,0.0,0.0,15.0,70
16,2021-06-30T15:44:13.970000,128.14,0.0,0.0,327.31,0.0,0.0,16.0,70
17,2021-06-30T15:44:14.173000,135.8,0.0,0.0,327.31,0.0,0.0,17.0,70
18,2021-06-30T15:44:14.377000,143.46,0.0,0.0,327.31,0.0,0.0,18.0,70
19,2021-06-30T15:44:14.579000,150.89,0.0,0.0,327.31,0.0,0.0,19.0,70
20,2021-06-30T15:44:14.782000,158.55,0.0,0.0,327.31,0.0,0.0,20.0,70
21,2021-06-30T15:44:14.987000,166.21,0.0,0.0,327.31,0.0,0.0,21.0,70
22,2021-06-30T15:44:15.189000,173.87,0.0,0.0,327.31,0.0,0.0,22.0,70
23,2021-06-30T15:44:15.394000,181.3,0.0,0.0,327.31,0.0,0.0,23.0,70
24,2021-06-30T15:44:15.595000,188.96,0.0,0.0,327.31,0.0,0.0,24.0,70
25,2021-06-30T15:44:15.797000,196.62,0.0,0.0,327.31,0.0,0.0,25.0,70
26,2021-06-30T15:44:16.001000,204.28,0.0,0.0,327.31,0.0,0.0,26.0,70
27,2021-06-30T15:44:16.213000,211.71,0.0,0.0,327.31,0.0,0.0,27.0,70
28,2021-06-30T15:44:16.408000,219.37,0.0,0.0,327.31,0.0,0.0,28.0,70
